tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
30.6875,1763821663.4349906,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.41753056640624997,3.313052954263245,0.051272094726562495,5.098318076995482,0.16847724609374998,11.524251302083334,0.13429345703124998,37.98024663287583,41.081949375864724,209,72,62.3,62.84,247924,92016,6201856,22662560,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.625
30.6875,1763821664.6390274,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.41753056640624997,3.313052954263245,0.051272094726562495,5.098318076995482,0.16847724609374998,11.524251302083334,0.13429345703124998,37.98024663287583,41.081949375864724,209,72,62.3,62.84,247924,92016,6201856,22662560,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.625
30.6875,1763821667.4303448,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.41753056640624997,3.313052954263245,0.051272094726562495,5.098318076995482,0.16847724609374998,11.524251302083334,0.13429345703124998,37.98024663287583,41.081949375864724,209,73,62.3,62.84,247924,92016,6201856,22662560,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.6875
30.6875,1763821667.8185585,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,73,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.6875
30.75,1763821669.7867317,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,73,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.6875
30.75,1763821671.5043163,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,73,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.6875
30.75,1763821672.790125,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,74,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.6875
30.75,1763821674.0251536,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,74,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821675.2207477,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,74,62.3,69.6,251180,88740,6201848,22662568,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821678.465889,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,74,61.8,50.5,255624,84272,6201860,22662556,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821679.2016883,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,50.5,255624,84272,6201860,22662556,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821680.3371432,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,50.5,255624,84272,6201860,22662556,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821681.5344636,26.3958203125,28.69791870853031,983.8896635164296,247.3636484117928,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,50.5,255624,84272,6201860,22662556,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821683.1895914,26.452265625,28.74670134991343,983.867507080895,247.55256226350534,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,50.5,255624,84272,6201860,22662556,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821686.0046277,26.452265625,28.74670134991343,983.867507080895,247.55256226350534,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821687.595568,26.48078125,28.693911623542427,983.8991327414961,247.28291139530572,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15448,2656,5336,-5,264,-228,-678,245,-280,,,0,0,0,26.75
30.75,1763821688.4101355,26.48078125,28.693911623542427,983.8991327414961,247.28291139530572,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.75
30.75,1763821691.2004824,26.48078125,28.693911623542427,983.8991327414961,247.28291139530572,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.75,1763821692.381544,26.48078125,28.693911623542427,983.8991327414961,247.28291139530572,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.75,1763821694.3593214,26.5118359375,28.608277191018274,983.8644222550049,247.57886488753184,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.2,61.4,244804,95076,6201864,22662552,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.75,1763821696.7958906,26.5118359375,28.608277191018274,983.8644222550049,247.57886488753184,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.3,50.25,256936,82912,6201868,22662548,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.8125,1763821698.5454404,26.5118359375,28.608277191018274,983.8644222550049,247.57886488753184,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.3,50.25,256936,82912,6201868,22662548,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.8125,1763821700.933,26.5485546875,28.5176440645132,983.8951086496331,247.31722174708725,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.3,50.25,256936,82912,6201868,22662548,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.8125,1763821707.8357124,26.5485546875,28.5176440645132,983.8951086496331,247.31722174708725,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15368,3040,5504,-241,425,-414,-684,236,-272,,,0,0,0,26.8125
30.8125,1763821713.2923102,26.5485546875,28.5176440645132,983.8951086496331,247.31722174708725,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.8125
30.8125,1763821715.0015392,26.5485546875,28.5176440645132,983.8951086496331,247.31722174708725,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821716.5075917,26.5485546875,28.5176440645132,983.8951086496331,247.31722174708725,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821718.1587167,26.618671875,28.517905419724592,983.8666529553966,247.5598449180325,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821720.4147832,26.618671875,28.517905419724592,983.8666529553966,247.5598449180325,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,62.8,62.72,304624,44876,6201904,22662512,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821721.8861382,26.618671875,28.517905419724592,983.8666529553966,247.5598449180325,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,76.63,248956,99096,6201920,22662496,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821723.054945,26.618671875,28.517905419724592,983.8666529553966,247.5598449180325,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,76.63,248956,99096,6201920,22662496,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821723.624451,26.618671875,28.517905419724592,983.8666529553966,247.5598449180325,11.581217447916668,0.42973906249999994,3.313052954263245,0.04333712768554687,5.122805675828314,0.17213979492187498,11.541341145833334,0.135514306640625,38.445905430533685,41.44340333241803,209,75,61.8,76.63,248956,99096,6201920,22662496,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821724.7087998,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,61.8,76.63,248956,99096,6201920,22662496,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821726.628498,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,61.8,76.63,248956,99096,6201920,22662496,15416,2608,5448,14,-9,-9,-675,237,-271,,,0,0,0,26.9375
30.8125,1763821728.2898793,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,61.8,76.63,248956,99096,6201920,22662496,15320,2784,5168,-222,48,-191,-673,225,-280,,,0,0,0,26.9375
30.8125,1763821730.0438688,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,62.8,50.38,258676,89252,6201924,22662492,15320,2784,5168,-222,48,-191,-673,225,-280,,,0,0,0,26.9375
30.8125,1763821731.2076669,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,62.8,50.38,258676,89252,6201924,22662492,15320,2784,5168,-222,48,-191,-673,225,-280,,,0,0,0,27.0
30.8125,1763821732.4089334,26.6567578125,28.52104062233312,983.8572658200842,247.6398841531388,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,62.8,50.38,258676,89252,6201924,22662492,15320,2784,5168,-222,48,-191,-673,225,-280,,,0,0,0,27.0
30.8125,1763821733.9519153,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,62.8,50.38,258676,89252,6201924,22662492,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0
30.8125,1763821735.8581398,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.53564453125,0.4340120361328125,3.300086015107616,0.043947509765625,5.135049475244729,0.17580234374999998,11.575520833333334,0.1312413330078125,38.3424380236213,40.97866105997832,209,75,62.8,50.38,258676,89252,6201924,22662492,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0
30.8125,1763821736.280444,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.5185546875,0.42729736328124995,3.3211572912355134,0.04272674560546875,5.135049475244729,0.17397106933593748,11.581217447916668,0.1349038818359375,39.1182720217339,41.13359090712834,209,75,62.8,50.38,258676,89252,6201924,22662492,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0
30.8125,1763821737.6384568,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.5185546875,0.42729736328124995,3.3211572912355134,0.04272674560546875,5.135049475244729,0.17397106933593748,11.581217447916668,0.1349038818359375,39.1182720217339,41.13359090712834,209,75,62.8,50.38,258676,89252,6201924,22662492,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0625
30.8125,1763821738.7752867,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.5185546875,0.42729736328124995,3.3211572912355134,0.04272674560546875,5.135049475244729,0.17397106933593748,11.581217447916668,0.1349038818359375,39.1182720217339,41.13359090712834,209,75,62.8,62.84,258080,89824,6201928,22662488,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0625
30.8125,1763821740.736202,26.696015625,28.524273529836254,983.856791451165,247.64392886734208,11.5185546875,0.42729736328124995,3.3211572912355134,0.04272674560546875,5.135049475244729,0.17397106933593748,11.581217447916668,0.1349038818359375,39.1182720217339,41.13359090712834,209,76,62.8,62.84,258080,89824,6201928,22662488,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0625
30.8125,1763821742.6949358,26.7333203125,28.373154206441377,983.8531808374397,247.67471487497073,11.5185546875,0.42729736328124995,3.3211572912355134,0.04272674560546875,5.135049475244729,0.17397106933593748,11.581217447916668,0.1349038818359375,39.1182720217339,41.13359090712834,209,76,62.8,62.84,258080,89824,6201928,22662488,15232,2552,5352,-179,338,-137,-674,231,-281,,,0,0,0,27.0625
